Iteration,Cost,Cost reduction,time (ms)
0,36.0242,0.216417,631.801
1,25.4252,0.446962,1271.74
2,15.8453,0.65534,1950.35
3,12.3838,0.730632,2635.93
4,12.3838,0.730632,3319.57
