Iteration,Cost,Cost reduction,time (ms)
0,34.3997,0.172685,108.045
1,6.76046,0.837411,197.537
2,6.76046,0.837411,297.023
3,6.22869,0.8502,346.007
4,6.22869,0.8502,457.709
5,6.22869,0.8502,506.729
