Iteration,Cost,Cost reduction,time (ms)
0,2.37825,0.198966,157.047
1,2.20876,0.256053,299.612
2,2.20876,0.256053,437.896
3,2.05257,0.308662,515.496
4,2.05257,0.308662,646.335
5,2.04903,0.309852,710.263
