Iteration,Cost,Cost reduction,time (ms)
0,29.7034,0.359611,294.721
1,15.8826,0.65758,547.507
2,13.7824,0.702859,807.828
3,13.7824,0.702859,1076.32
4,12.5224,0.730024,1218.71
5,12.5224,0.730024,1504.8
