Iteration,Cost,Cost reduction,time (ms)
0,30.2498,0.257834,101.805
1,28.3529,0.304374,174.869
2,10.9162,0.732176,246.567
3,10.9162,0.732176,313.405
4,10.9162,0.732176,358.557
5,10.9162,0.732176,403.177
