Iteration,Cost,Cost reduction,time (ms)
0,1.83291,0.154567,112.054
1,1.82216,0.159525,187.755
2,1.79027,0.174234,264.33
3,1.40096,0.353805,343.615
4,1.34338,0.380366,426.266
5,1.34338,0.380366,504.407
