Iteration,Cost,Cost reduction,time (ms)
0,50.8141,0.309957,1568.62
1,43.6904,0.406694,3130.52
2,37.9816,0.484219,4700.97
3,36.4284,0.505311,6282.1
4,35.2029,0.521953,7846.55
5,26.6679,0.637856,9399.17
