Iteration,Cost,Cost reduction,time (ms)
0,5066.44,0.00127647,176.301
1,5027.8,0.00889358,321.082
2,4977.97,0.0187173,468.808
3,4917,0.0307352,635.575
4,3108.05,0.387325,809.987
5,2966.5,0.415227,984.8
6,1231.9,0.757161,1165.39
7,975.226,0.807758,1341.78
8,786.569,0.844947,1516.92
9,729.926,0.856113,1689.7
