Iteration,Cost,Cost reduction,time (ms)
0,5.33595,0.0975098,153.55
1,5.33255,0.0980841,279.64
2,5.059,0.144352,406.726
3,5.059,0.144352,528.841
4,4.56376,0.228112,578.456
5,4.38714,0.257986,702.505
