Iteration,Cost,Cost reduction,time (ms)
0,5.66032,0.71658,155.96
1,5.66032,0.71658,265.17
2,5.66032,0.71658,340.641
3,5.66032,0.71658,415.622
4,5.66032,0.71658,491.085
5,5.66032,0.71658,568.39
6,5.66032,0.71658,646.014
