Iteration,Cost,Cost reduction,time (ms)
0,10.4528,0.544246,6.103
1,9.68011,0.577936,10.774
2,6.03297,0.736956,15.076
3,6.03297,0.736956,19.345
4,6.03297,0.736956,21.444
5,5.65966,0.753232,23.947
6,5.12855,0.77639,28.014
7,5.12855,0.77639,31.969
