0.000688075,-0.18181,-0.000122996,-3.09495,-0.00196046,1.33541,0.00112542,0.656548,0.0367053,0.0395498,0.0733956,-0.00158052,0.362695,-0.0923092,-0.220215,0.0542012,-0.00062968,5.63011e-05,
0.000694674,-0.181784,0.000101692,-3.09342,-0.0012617,1.33432,0.00149812,0.445127,0.0764697,0.00164991,0.00666902,0.056172,0.381956,0.17469,-0.274387,0.0931751,-0.000706356,6.32631e-05,
0.000677285,-0.181922,0.00032215,-3.09186,-0.000200614,1.33327,0.00190532,0.445124,0.07647,-0.00434738,-0.0347012,0.0551144,0.389424,0.265271,-0.26224,0.1018,-0.00077029,6.90993e-05,
0.000638549,-0.182172,0.000521474,-3.09031,0.000993159,1.33235,0.00230205,0.445121,0.0764703,-0.00968401,-0.0624746,0.0498309,0.387058,0.298443,-0.2288,0.0991829,-0.000822795,7.39211e-05,
0.000582871,-0.1825,0.000702302,-3.0888,0.00223719,1.33158,0.00267331,0.445118,0.0764706,-0.0139194,-0.0820284,0.0452072,0.377659,0.311007,-0.192889,0.092816,-0.00086507,7.78308e-05,
0.000515158,-0.182885,0.000869188,-3.08735,0.00349656,1.33094,0.00301435,0.445114,0.0764709,-0.0169282,-0.0961947,0.0417213,0.363172,0.314842,-0.160869,0.0852599,-0.000898207,8.09223e-05,
0.000439345,-0.183312,0.00102594,-3.08597,0.00475345,1.3304,0.00332422,0.44511,0.0764712,-0.0189534,-0.106593,0.0391877,0.345122,0.314223,-0.134445,0.0774677,-0.0009232,8.32819e-05,
0.000358295,-0.183768,0.00117536,-3.08467,0.00599736,1.32995,0.0036035,0.445107,0.0764715,-0.0202624,-0.114226,0.0373552,0.324749,0.310977,-0.113599,0.0698181,-0.000940958,8.49885e-05,
0.000274034,-0.184248,0.00131944,-3.08346,0.0072216,1.32955,0.00385336,0.445103,0.0764719,-0.0210652,-0.119763,0.0360206,0.30305,0.30606,-0.0977079,0.0624653,-0.000952305,8.61142e-05,
0.000187984,-0.184742,0.00145959,-3.08233,0.00842181,1.32921,0.00407523,0.445099,0.0764722,-0.0215126,-0.12368,0.035037,0.280813,0.300052,-0.085981,0.0554673,-0.00095799,8.6725e-05,
0.000101142,-0.185248,0.00159679,-3.0813,0.00959518,1.3289,0.00427058,0.445095,0.0764726,-0.0217104,-0.126336,0.0343008,0.258636,0.293343,-0.0776405,0.0488386,-0.000958695,8.6881e-05,
1.421e-05,-0.18576,0.00173175,-3.08035,0.01074,1.32861,0.00444088,0.445092,0.0764729,-0.021733,-0.128008,0.0337398,0.236966,0.286205,-0.0719886,0.0425738,-0.000955036,8.66371e-05,
-7.2321e-05,-0.186275,0.00186497,-3.07949,0.0118554,1.32834,0.00458751,0.445088,0.0764733,-0.0216327,-0.128916,0.0333035,0.216122,0.278838,-0.0684276,0.0366575,-0.000947575,8.60433e-05,
-0.000158109,-0.186792,0.00199679,-3.0787,0.0129409,1.32807,0.00471179,0.445084,0.0764736,-0.0214469,-0.129236,0.0329558,0.196322,0.271384,-0.0664596,0.0310704,-0.000936817,8.51448e-05,
-0.000242919,-0.187309,0.00212747,-3.07799,0.0139967,1.32781,0.00481495,0.44508,0.0764739,-0.0212025,-0.129112,0.0326712,0.177704,0.263948,-0.065678,0.0257917,-0.000923221,8.39829e-05,
-0.000326595,-0.187823,0.0022572,-3.07735,0.0150231,1.32755,0.00489816,0.445076,0.0764743,-0.020919,-0.128657,0.0324311,0.160345,0.256606,-0.0657553,0.0208007,-0.0009072,8.25949e-05,
-0.000409037,-0.188335,0.00238609,-3.07677,0.0160207,1.32728,0.00496247,0.445073,0.0764746,-0.0206106,-0.127964,0.0322221,0.144275,0.24941,-0.0664308,0.0160778,-0.000901334,8.21344e-05,
-0.000490189,-0.188844,0.00251423,-3.07626,0.0169903,1.32701,0.00500889,0.445069,0.0764749,-0.0202879,-0.127104,0.0320347,0.129487,0.242398,-0.0675001,0.0116043,-0.000913964,8.33673e-05,
-0.000570022,-0.189348,0.00264167,-3.07579,0.0179327,1.32674,0.00503834,0.445066,0.0764753,-0.0199583,-0.126136,0.0318618,0.11595,0.235596,-0.0688044,0.00736332,-0.000938881,8.5725e-05,
-0.000648533,-0.189849,0.00276847,-3.07538,0.0188488,1.32646,0.0050517,0.445062,0.0764756,-0.0196276,-0.125106,0.0316983,0.103614,0.22902,-0.0702226,0.00333917,-0.000970919,8.87341e-05,
-0.000725732,-0.190345,0.00289463,-3.07501,0.0197395,1.32617,0.00504977,0.445058,0.076476,-0.0192997,-0.124048,0.0315406,0.0924181,0.222677,-0.0716638,-0.00048238,-0.00100594,9.20147e-05,
-0.000801642,-0.190837,0.00302017,-3.07468,0.0206058,1.32588,0.00503331,0.445054,0.0764763,-0.0189776,-0.122989,0.0313861,0.0822921,0.216572,-0.0730616,-0.00411428,-0.00104075,9.52738e-05,
-0.000876295,-0.191324,0.0031451,-3.07439,0.0214486,1.32558,0.00500304,0.44505,0.0764767,-0.0186632,-0.121948,0.0312331,0.0731627,0.210704,-0.0743687,-0.00756825,-0.00107297,9.82933e-05,
-0.000949726,-0.191808,0.00326943,-3.07413,0.0222689,1.32528,0.00495962,0.445045,0.0764771,-0.0183578,-0.120941,0.0310803,0.0649547,0.205069,-0.0755533,-0.0108549,-0.00110091,0.000100917,
-0.00102197,-0.192288,0.00339313,-3.0739,0.0230675,1.32497,0.00490368,0.445041,0.0764775,-0.0180622,-0.119977,0.030927,0.0575937,0.199663,-0.0765953,-0.0139838,-0.00112337,0.000103036,
-0.00109308,-0.192764,0.00351622,-3.07369,0.0238454,1.32466,0.0048358,0.445037,0.0764779,-0.0177771,-0.119063,0.0307724,0.0510076,0.194473,-0.0774841,-0.01697,-0.00113958,0.000104578,
-0.00116309,-0.193237,0.00363869,-3.07351,0.0246034,1.32435,0.00475654,0.445032,0.0764783,-0.0175022,-0.118203,0.0306165,0.0451268,0.189494,-0.0782149,-0.019816,-0.001149,0.000105494,
-0.00123204,-0.193707,0.00376053,-3.07335,0.0253423,1.32403,0.00466643,0.445027,0.0764788,-0.0172377,-0.117398,0.0304595,0.0398856,0.184719,-0.0787889,-0.022527,-0.00115132,0.000105755,
-0.00129998,-0.194173,0.00388173,-3.07321,0.0260628,1.32372,0.00456599,0.445023,0.0764792,-0.0169833,-0.11665,0.0303012,0.0352225,0.18014,-0.0792113,-0.0251109,-0.00114631,0.000105341,
-0.00136693,-0.194637,0.0040023,-3.07309,0.0267658,1.3234,0.00445566,0.445018,0.0764796,-0.0167388,-0.115957,0.0301413,0.0310803,0.175741,-0.0794905,-0.027582,-0.00113387,0.000104241,
-0.00143295,-0.195099,0.00412222,-3.07298,0.0274519,1.32308,0.0043359,0.445014,0.07648,-0.0165036,-0.115316,0.0299803,0.0274059,0.171514,-0.0796348,-0.0299402,-0.00111397,0.000102453,
-0.00149805,-0.195557,0.00424149,-3.07288,0.0281217,1.32276,0.00420715,0.445009,0.0764804,-0.0162772,-0.114727,0.0298186,0.0241509,0.167454,-0.0796542,-0.0321874,-0.00108666,9.99805e-05,
-0.00156229,-0.196014,0.00436012,-3.07279,0.0287759,1.32244,0.00406984,0.445005,0.0764808,-0.0160592,-0.114186,0.0296565,0.0212709,0.163555,-0.07956,-0.0343268,-0.00105207,9.68358e-05,
-0.00162569,-0.196469,0.0044781,-3.07272,0.0294151,1.32212,0.00392439,0.445001,0.0764812,-0.0158492,-0.11369,0.0294943,0.0187254,0.159809,-0.0793632,-0.0363632,-0.00101043,9.30404e-05,
-0.00168828,-0.196922,0.00459542,-3.07265,0.03004,1.32181,0.00377117,0.444997,0.0764816,-0.0156468,-0.113242,0.0293317,0.0164474,0.156221,-0.0790335,-0.038304,-0.000962096,8.86265e-05,
-0.00175008,-0.197373,0.0047121,-3.0726,0.0306512,1.32149,0.00361056,0.444993,0.076482,-0.0154522,-0.112844,0.0291684,0.0143724,0.152789,-0.0785586,-0.0401534,-0.000907554,8.3638e-05,
-0.00181115,-0.197823,0.00482811,-3.07255,0.0312491,1.32118,0.00344288,0.444989,0.0764823,-0.0152655,-0.112492,0.0290038,0.0124647,0.14949,-0.0779719,-0.0419204,-0.000847412,7.81309e-05,
-0.00187149,-0.198272,0.00494347,-3.0725,0.0318344,1.32087,0.00326846,0.444986,0.0764826,-0.0150859,-0.112179,0.0288386,0.0107082,0.146308,-0.0773152,-0.0436041,-0.000782372,7.217e-05,
-0.00193114,-0.19872,0.00505816,-3.07247,0.0324073,1.32057,0.00308764,0.444983,0.0764829,-0.0149125,-0.111896,0.0286736,0.00909796,0.143231,-0.0766256,-0.0452045,-0.000713286,6.58332e-05,
-0.00199012,-0.199166,0.0051722,-3.07244,0.0329683,1.32026,0.00290075,0.44498,0.0764832,-0.0147444,-0.111638,0.0285096,0.00763441,0.140251,-0.0759303,-0.046723,-0.000641116,5.92086e-05,
-0.00204844,-0.199612,0.00528559,-3.07241,0.0335177,1.31996,0.0027081,0.444977,0.0764834,-0.014581,-0.111397,0.0283472,0.00631881,0.137364,-0.0752455,-0.0481621,-0.000566889,5.2391e-05,
-0.00210613,-0.200056,0.00539833,-3.07239,0.034056,1.31966,0.00251,0.444975,0.0764836,-0.0144216,-0.111169,0.0281868,0.00515103,0.134566,-0.074579,-0.0495249,-0.000491673,4.54785e-05,
-0.00216319,-0.2005,0.00551045,-3.07237,0.0345834,1.31937,0.00230674,0.444973,0.0764838,-0.014266,-0.110952,0.0280284,0.00412834,0.131855,-0.0739319,-0.0508152,-0.000416536,3.85695e-05,
-0.00221965,-0.200943,0.00562194,-3.07236,0.0351003,1.31907,0.00209859,0.444971,0.0764839,-0.0141139,-0.110744,0.027872,0.00324529,0.129228,-0.0733014,-0.0520371,-0.000342513,3.17596e-05,
-0.00227551,-0.201385,0.00573281,-3.07235,0.0356071,1.31878,0.00188582,0.44497,0.0764841,-0.0139653,-0.110546,0.0277175,0.00249391,0.126683,-0.0726827,-0.0531936,-0.000270581,2.51385e-05,
-0.00233079,-0.201827,0.00584307,-3.07234,0.036104,1.3185,0.00166867,0.444969,0.0764842,-0.0138202,-0.110357,0.0275648,0.00186432,0.124219,-0.0720705,-0.0542877,-0.000201621,1.87879e-05,
-0.0023855,-0.202267,0.00595272,-3.07234,0.0365913,1.31821,0.00144738,0.444968,0.0764842,-0.0136784,-0.110178,0.0274136,0.0013454,0.121833,-0.07146,-0.0553221,-0.000136406,1.27793e-05,
-0.00243966,-0.202707,0.00606178,-3.07233,0.0370694,1.31793,0.00122218,0.444968,0.0764843,-0.0135399,-0.110009,0.027264,0.000925299,0.119523,-0.0708474,-0.0562992,-7.55842e-05,7.17232e-06,
-0.00249328,-0.203147,0.00617024,-3.07233,0.0375385,1.31765,0.00099327,0.444967,0.0764843,-0.0134048,-0.10985,0.0271154,0.000592173,0.117283,-0.0702305,-0.0572281,-1.96659e-05,2.01459e-06,
-0.00254637,-0.203586,0.00627811,-3.07233,0.037999,1.31737,0.000760842,0.444967,0.0764843,-0.013273,-0.109702,0.0269679,0.000334206,0.115112,-0.069607,-0.0581068,3.09725e-05,-2.65899e-06,
-0.00259895,-0.204024,0.0063854,-3.07233,0.038451,1.31709,0.000525101,0.444967,0.0764843,-0.0131441,-0.109565,0.0268217,0.000140296,0.113008,-0.0689764,-0.0589353,7.60878e-05,-6.82564e-06,
-0.00265102,-0.204462,0.0064921,-3.07233,0.0388949,1.31682,0.000286243,0.444968,0.0764843,-0.0130183,-0.109439,0.0266769,1.57802e-07,0.11097,-0.068339,-0.0597145,0.000115561,-1.04741e-05,
-0.0027026,-0.204899,0.00659824,-3.07233,0.0393309,1.31655,4.44588e-05,0.444968,0.0764842,-0.0128954,-0.109323,0.0265333,-9.55807e-05,0.108997,-0.0676962,-0.060446,0.000149387,-1.36035e-05,
-0.00275371,-0.205336,0.0067038,-3.07233,0.0397592,1.31628,-0.000200068,0.444969,0.0764842,-0.0127754,-0.109216,0.026391,-0.000155306,0.107087,-0.0670498,-0.0611317,0.00017766,-1.62221e-05,
