0.00345932,2.07471e-05,-0.00132425,8.47492e-07,0.00175697,2.47942e-05,2.19046e-05,9.4527e-05,0.00191791,-1.62447e-05,4.77732e-05,0.000418253,0.00218168,-0.000513818,-0.0013203,-4.53198e-06,0.00349053,2.42268e-06,0.00162616,4.8156e-06,1.11096e-05,0.000429549,0.000153745,-5.99616e-05,0.00027637,0.0023733,0.00201403,-0.00293527,0.0015373,-6.80144e-05,0.001635,-0.000136652,0.032523,-0.000716046,-0.000543719,-0.000571599,0.00162228,6.95502e-05,-0.000379744,-0.00298122,0.0237041,0.00441117,5.80708e-05,3.29251e-06,3.30482e-05,1.7478e-05,-0.00184498,0.000505365,0.04656,-5.96311e-13,1.78893e-12,0,1.19262e-12,5.96311e-13,1.19262e-12,1.19262e-12,9.01243e-13,9.01243e-13,2.98156e-13,2.98156e-13,1.1994e-12,6.03087e-13,9.01243e-13,
0.00345676,2.08799e-05,-0.0013269,8.16136e-07,0.00175369,2.55555e-05,2.20668e-05,9.46989e-05,0.00191599,-1.61755e-05,4.78497e-05,0.000419456,0.00218203,-0.00051453,-0.00132301,-4.45302e-06,0.00348776,2.39526e-06,0.00162403,5.38375e-06,1.11763e-05,0.000428907,0.000153652,-6.0003e-05,0.000276321,0.00237383,0.00201471,-0.00293441,0.00153475,-6.75348e-05,0.0016331,-0.000136532,0.0325328,-0.00071396,-0.000545499,-0.000569745,0.00162202,7.03679e-05,-0.000379685,-0.0029803,0.0237043,0.00441015,5.78323e-05,3.32175e-06,3.2822e-05,1.7458e-05,-0.00184543,0.000505345,0.0465602,-2.71051e-13,-8.67362e-13,-8.67362e-13,6.34258e-12,7.20994e-12,6.93889e-12,-2.71051e-13,6.30193e-12,-1.41014e-11,-2.10064e-11,-6.90501e-12,-6.90501e-12,0,-1.41014e-11,
0.00345409,2.1047e-05,-0.00132951,7.74117e-07,0.00175066,2.67796e-05,2.23026e-05,9.49856e-05,0.00191401,-1.61234e-05,4.79349e-05,0.000420482,0.0021824,-0.000515112,-0.00132567,-4.35377e-06,0.00348486,2.36058e-06,0.00162208,6.22761e-06,1.13002e-05,0.000428662,0.000153543,-6.02787e-05,0.000276297,0.00237395,0.00201531,-0.00293256,0.00153248,-6.71467e-05,0.00163155,-0.000136347,0.032544,-0.000710797,-0.000548618,-0.000567872,0.00162179,7.18358e-05,-0.000379647,-0.00297822,0.0237048,0.00440763,5.75684e-05,3.349e-06,3.25512e-05,1.74349e-05,-0.00184598,0.000505292,0.0465605,-1.78893e-12,3.25261e-13,-2.71051e-13,3.25261e-13,-8.67362e-13,-8.67362e-13,0,1.49755e-12,-3.04932e-13,8.94467e-13,2.98156e-13,1.1994e-12,5.96311e-13,5.96311e-13,
0.00345141,2.12241e-05,-0.00133202,7.2755e-07,0.00174796,2.81863e-05,2.25596e-05,9.53249e-05,0.00191204,-1.60861e-05,4.80236e-05,0.0004214,0.00218281,-0.000515636,-0.00132826,-4.24977e-06,0.00348193,2.32299e-06,0.00162035,7.16671e-06,1.14458e-05,0.000428646,0.000153429,-6.06758e-05,0.000276292,0.00237383,0.00201578,-0.00293036,0.0015305,-6.68062e-05,0.00163029,-0.00013614,0.0325551,-0.00070718,-0.000552258,-0.000566067,0.00162163,7.35851e-05,-0.000379616,-0.00297549,0.0237057,0.0044044,5.72893e-05,3.37198e-06,3.22596e-05,1.74119e-05,-0.00184656,0.000505221,0.0465608,-9.21572e-13,-9.21572e-13,-9.21572e-13,-3.25261e-13,-9.21572e-13,-5.96311e-13,-5.96311e-13,2.98156e-13,-3.04932e-13,-3.04932e-13,-6.03087e-13,0,-3.04932e-13,-9.01243e-13,
0.00344877,2.14036e-05,-0.00133442,6.78953e-07,0.00174557,2.96709e-05,2.28211e-05,9.5693e-05,0.0019101,-1.60615e-05,4.81129e-05,0.000422231,0.00218325,-0.000516116,-0.00133072,-4.1459e-06,0.00347903,2.28439e-06,0.00161883,8.14014e-06,1.16e-05,0.000428792,0.000153317,-6.11495e-05,0.000276302,0.00237353,0.00201612,-0.002928,0.00152879,-6.64985e-05,0.00162929,-0.000135924,0.0325659,-0.000703348,-0.000556128,-0.000564365,0.00162155,7.54795e-05,-0.000379588,-0.00297234,0.023707,0.00440078,5.70036e-05,3.39059e-06,3.19593e-05,1.73901e-05,-0.00184714,0.000505139,0.0465612,-5.96311e-13,-5.96311e-13,-3.25261e-13,0,-1.19262e-12,0,0,0,-2.98156e-13,0,0,3.04932e-13,-5.96311e-13,0,
0.00344623,2.15826e-05,-0.00133667,6.29649e-07,0.00174347,3.11878e-05,2.30812e-05,9.6078e-05,0.00190823,-1.60475e-05,4.82009e-05,0.000422982,0.00218371,-0.000516553,-0.00133304,-4.04391e-06,0.0034762,2.24578e-06,0.0016175,9.1239e-06,1.17574e-05,0.000429064,0.000153208,-6.16753e-05,0.000276323,0.00237311,0.00201635,-0.00292558,0.00152734,-6.62191e-05,0.00162851,-0.000135706,0.032576,-0.000699413,-0.000560104,-0.000562776,0.00162153,7.74544e-05,-0.000379562,-0.0029689,0.0237085,0.00439692,5.67182e-05,3.40536e-06,3.16578e-05,1.73694e-05,-0.00184773,0.000505049,0.0465615,-9.21572e-13,3.25261e-13,-5.96311e-13,-2.71051e-13,-5.96311e-13,-5.96311e-13,-2.71051e-13,6.03087e-13,9.01243e-13,6.03087e-13,6.03087e-13,6.03087e-13,6.03087e-13,9.01243e-13,
0.00344379,2.17595e-05,-0.00133877,5.80466e-07,0.00174164,3.27129e-05,2.33381e-05,9.64722e-05,0.00190645,-1.60421e-05,4.82865e-05,0.000423655,0.00218416,-0.000516946,-0.00133521,-3.94454e-06,0.00347349,2.2078e-06,0.00161635,1.01065e-05,1.19152e-05,0.000429435,0.000153104,-6.22363e-05,0.000276353,0.0023726,0.0020165,-0.00292312,0.00152611,-6.59672e-05,0.00162791,-0.000135489,0.0325856,-0.000695443,-0.000564118,-0.000561303,0.00162155,7.94711e-05,-0.000379539,-0.00296529,0.0237103,0.00439292,5.64389e-05,3.41704e-06,3.13609e-05,1.73501e-05,-0.00184829,0.000504955,0.0465619,5.96311e-13,-5.96311e-13,0,0,2.71051e-13,5.96311e-13,0,2.98156e-13,-2.98156e-13,-2.98156e-13,2.98156e-13,2.98156e-13,0,2.98156e-13,
0.00344149,2.19336e-05,-0.00134071,5.31965e-07,0.00174004,3.42314e-05,2.35913e-05,9.68703e-05,0.00190478,-1.60436e-05,4.83688e-05,0.000424253,0.00218461,-0.000517291,-0.00133722,-3.84812e-06,0.00347092,2.17086e-06,0.00161536,1.10815e-05,1.2072e-05,0.000429884,0.000153006,-6.28198e-05,0.000276388,0.00237201,0.00201659,-0.00292064,0.00152507,-6.57425e-05,0.00162747,-0.000135274,0.0325946,-0.000691484,-0.000568128,-0.000559942,0.0016216,8.15029e-05,-0.00037952,-0.0029616,0.0237121,0.00438886,5.61699e-05,3.42634e-06,3.10725e-05,1.73318e-05,-0.00184885,0.00050486,0.0465622,-3.06656e-08,-3.25261e-13,-3.25261e-13,-5.96311e-13,-3.25261e-13,-5.96311e-13,-9.21572e-13,2.79446e-09,0,2.98156e-13,-3.04932e-13,-3.04932e-13,-3.04932e-13,0,
0.00343934,2.21044e-05,-0.00134249,4.84543e-07,0.00173864,3.57337e-05,2.38407e-05,9.72682e-05,0.00190321,-1.60503e-05,4.84472e-05,0.00042478,0.00218503,-0.000517588,-0.00133905,-3.75483e-06,0.0034685,2.13524e-06,0.00161449,1.20446e-05,1.22266e-05,0.000430395,0.000152913,-6.34157e-05,0.000276428,0.00237138,0.00201664,-0.00291817,0.00152419,-6.55448e-05,0.00162716,-0.000135062,0.0326032,-0.00068757,-0.000572105,-0.000558687,0.00162166,8.353e-05,-0.000379505,-0.00295789,0.0237139,0.00438478,5.59143e-05,3.43386e-06,3.07957e-05,1.73145e-05,-0.00184938,0.000504765,0.0465625,-5.96311e-13,-3.25261e-13,0,-3.25261e-13,-3.25261e-13,0,0,0,3.04932e-13,0,3.04932e-13,3.04932e-13,0,0,
0.00343732,2.22715e-05,-0.00134409,4.38457e-07,0.00173742,3.72132e-05,2.40866e-05,9.76629e-05,0.00190175,-1.60612e-05,4.85213e-05,0.000425239,0.00218543,-0.000517837,-0.00134072,-3.66471e-06,0.00346623,2.10113e-06,0.00161374,1.29931e-05,1.23786e-05,0.000430954,0.000152827,-6.40162e-05,0.00027647,0.00237072,0.00201667,-0.00291571,0.00152345,-6.53736e-05,0.00162695,-0.000134854,0.0326114,-0.000683724,-0.000576029,-0.000557532,0.00162172,8.5538e-05,-0.000379494,-0.00295421,0.0237157,0.00438072,5.56743e-05,3.44014e-06,3.05323e-05,1.7298e-05,-0.00184989,0.000504671,0.0465629,0,2.71051e-13,0,-3.25261e-13,-3.25261e-13,0,2.71051e-13,0,-5.96311e-13,0,0,0,0,0,
0.00343546,2.24348e-05,-0.00134554,3.93879e-07,0.00173634,3.86656e-05,2.43291e-05,9.80521e-05,0.0019004,-1.60751e-05,4.85908e-05,0.000425634,0.00218579,-0.00051804,-0.00134222,-3.57779e-06,0.00346412,2.06861e-06,0.00161309,1.3925e-05,1.25277e-05,0.00043155,0.000152746,-6.4615e-05,0.000276514,0.00237005,0.00201669,-0.00291327,0.00152282,-6.52281e-05,0.00162682,-0.00013465,0.0326192,-0.000679963,-0.000579883,-0.000556469,0.00162178,8.75161e-05,-0.000379489,-0.0029506,0.0237173,0.00437672,5.5451e-05,3.44558e-06,3.02835e-05,1.72822e-05,-0.00185038,0.00050458,0.0465632,5.96311e-13,-3.25261e-13,0,2.71051e-13,0,0,0,2.98156e-13,0,0,-5.96311e-13,2.98156e-13,2.98156e-13,2.98156e-13,
0.00343373,2.25941e-05,-0.00134683,3.50907e-07,0.0017354,4.00877e-05,2.45686e-05,9.84342e-05,0.00189916,-1.60912e-05,4.86559e-05,0.000425969,0.00218612,-0.000518198,-0.00134356,-3.49399e-06,0.00346216,2.03773e-06,0.00161252,1.48389e-05,1.26735e-05,0.000432172,0.00015267,-6.52077e-05,0.000276557,0.00236938,0.00201671,-0.00291084,0.00152229,-6.51071e-05,0.00162676,-0.00013445,0.0326266,-0.000676297,-0.000583658,-0.000555491,0.00162182,8.94565e-05,-0.000379488,-0.00294709,0.0237189,0.0043728,5.5245e-05,3.4505e-06,3.00499e-05,1.72671e-05,-0.00185085,0.000504492,0.0465635,0,-3.25261e-13,2.71051e-13,-3.25261e-13,-3.25261e-13,-3.25261e-13,-3.25261e-13,0,5.96311e-13,2.98156e-13,2.98156e-13,5.96311e-13,5.96311e-13,0,
0.00343214,2.27494e-05,-0.00134797,3.09582e-07,0.00173457,4.14778e-05,2.48053e-05,9.88081e-05,0.00189803,-1.61087e-05,4.87165e-05,0.00042625,0.00218642,-0.000518315,-0.00134475,-3.41323e-06,0.00346035,2.00849e-06,0.00161202,1.57341e-05,1.28161e-05,0.000432813,0.0001526,-6.57907e-05,0.000276601,0.00236871,0.00201673,-0.00290845,0.00152184,-6.50092e-05,0.00162675,-0.000134256,0.0326338,-0.000672735,-0.000587347,-0.000554593,0.00162186,9.13537e-05,-0.000379492,-0.0029437,0.0237202,0.00436896,5.50566e-05,3.45515e-06,2.98318e-05,1.72525e-05,-0.0018513,0.000504408,0.0465638,5.96311e-13,5.96311e-13,5.96311e-13,5.96311e-13,5.96311e-13,5.96311e-13,5.96311e-13,-6.03087e-13,-2.98156e-13,0,0,0,0,0,
0.00343068,2.29008e-05,-0.00134897,2.69911e-07,0.00173384,4.28347e-05,2.50394e-05,9.9173e-05,0.001897,-1.61273e-05,4.87727e-05,0.000426481,0.00218668,-0.000518393,-0.0013458,-3.33542e-06,0.00345869,1.98087e-06,0.00161158,1.661e-05,1.29554e-05,0.000433468,0.000152534,-6.63615e-05,0.000276643,0.00236806,0.00201677,-0.00290609,0.00152146,-6.49329e-05,0.00162678,-0.000134066,0.0326407,-0.000669281,-0.000590944,-0.000553765,0.00162187,9.32042e-05,-0.0003795,-0.00294044,0.0237214,0.00436524,5.48853e-05,3.4597e-06,2.96289e-05,1.72384e-05,-0.00185172,0.000504327,0.0465641,0,8.67362e-13,5.96311e-13,0,5.96311e-13,5.96311e-13,5.96311e-13,-9.01243e-13,-6.03087e-13,0,0,-6.03087e-13,0,0,
0.00342935,2.30483e-05,-0.00134985,2.31861e-07,0.00173319,4.41579e-05,2.5271e-05,9.95286e-05,0.00189606,-1.61463e-05,4.88248e-05,0.000426667,0.0021869,-0.000518435,-0.00134672,-3.26044e-06,0.00345717,1.9548e-06,0.00161119,1.74664e-05,1.30914e-05,0.000434129,0.000152473,-6.69184e-05,0.000276685,0.00236743,0.00201682,-0.00290376,0.00152114,-6.48765e-05,0.00162684,-0.000133881,0.0326473,-0.000665935,-0.000594448,-0.000553004,0.00162187,9.50057e-05,-0.000379513,-0.00293732,0.0237224,0.00436162,5.47306e-05,3.46429e-06,2.94408e-05,1.72247e-05,-0.00185213,0.00050425,0.0465644,0,-3.25261e-13,5.96311e-13,0,0,0,0,-3.04932e-13,-3.04932e-13,-3.04932e-13,-6.03087e-13,-6.03087e-13,0,0,
0.00342812,2.3192e-05,-0.0013506,1.95389e-07,0.00173261,4.54473e-05,2.55003e-05,9.98745e-05,0.00189521,-1.61656e-05,4.88729e-05,0.000426813,0.00218709,-0.000518445,-0.00134752,-3.18817e-06,0.00345577,1.93022e-06,0.00161084,1.83032e-05,1.32242e-05,0.000434795,0.000152416,-6.74601e-05,0.000276724,0.00236682,0.00201688,-0.00290146,0.00152087,-6.48382e-05,0.00162692,-0.000133701,0.0326538,-0.000662699,-0.000597856,-0.000552301,0.00162184,9.67571e-05,-0.000379529,-0.00293435,0.0237232,0.00435812,5.45919e-05,3.46902e-06,2.92668e-05,1.72114e-05,-0.00185251,0.000504177,0.0465647,-5.96311e-13,-8.67362e-13,-5.96311e-13,0,-5.96311e-13,0,-5.96311e-13,0,-2.98156e-13,-5.96311e-13,0,-2.98156e-13,0,-5.96311e-13,
0.003427,2.33321e-05,-0.00135125,1.60431e-07,0.00173209,4.67034e-05,2.57274e-05,0.000100211,0.00189444,-1.61848e-05,4.89172e-05,0.000426922,0.00218724,-0.000518425,-0.00134821,-3.11847e-06,0.00345449,1.90705e-06,0.00161053,1.91205e-05,1.33539e-05,0.000435461,0.000152362,-6.79861e-05,0.000276762,0.00236624,0.00201696,-0.00289921,0.00152063,-6.48162e-05,0.00162702,-0.000133525,0.03266,-0.00065957,-0.000601169,-0.000551653,0.0016218,9.8458e-05,-0.000379549,-0.00293152,0.0237239,0.00435473,5.44682e-05,3.47394e-06,2.91065e-05,1.71984e-05,-0.00185287,0.000504108,0.046565,-5.96311e-13,-2.71051e-13,-2.71051e-13,-8.67362e-13,-5.96311e-13,-5.96311e-13,-8.67362e-13,1.1994e-12,9.01243e-13,5.96311e-13,1.1994e-12,9.01243e-13,5.96311e-13,9.01243e-13,
