0.00200952,5.27171e-06,-0.00187349,0.000367632,-4.19488e-06,8.13247e-05,2.10805e-05,5.27171e-06,0.00122469,-0.000407704,-0.00107979,1.92704e-05,0.000339861,-4.99802e-05,-0.00187349,-0.000407704,0.00325053,2.83635e-06,-0.00119633,0.000496641,0.000104592,0.000367632,-0.00107979,2.83634e-06,0.00284972,-0.00128387,-0.00225745,7.04074e-05,-4.19488e-06,1.92704e-05,-0.00119633,-0.00128387,0.0267329,0.00115669,9.90539e-05,8.13247e-05,0.000339861,0.000496641,-0.00225745,0.00115669,0.0270801,0.000385414,2.10805e-05,-4.99802e-05,0.000104592,7.04074e-05,9.90539e-05,0.000385414,0.0466232,
0.00200876,5.59173e-06,-0.00187316,0.000367642,-3.67444e-06,8.07331e-05,2.10046e-05,5.59174e-06,0.0012247,-0.000407844,-0.00107961,1.93448e-05,0.000340145,-4.99958e-05,-0.00187316,-0.000407844,0.00325034,2.64277e-06,-0.00119706,0.000496469,0.000104652,0.000367642,-0.00107961,2.64277e-06,0.00284954,-0.00128355,-0.00225766,7.03458e-05,-3.67444e-06,1.93448e-05,-0.00119706,-0.00128355,0.0267314,0.00115669,9.94396e-05,8.07331e-05,0.000340145,0.000496469,-0.00225766,0.00115669,0.0270794,0.000385538,2.10046e-05,-4.99958e-05,0.000104652,7.03458e-05,9.94396e-05,0.000385538,0.0466232,
0.00200808,5.87331e-06,-0.00187286,0.000367648,-3.21708e-06,8.02124e-05,2.09383e-05,5.87331e-06,0.00122471,-0.000407962,-0.00107945,1.94037e-05,0.000340417,-5.00123e-05,-0.00187286,-0.000407962,0.00325017,2.47366e-06,-0.00119771,0.000496331,0.000104705,0.000367648,-0.00107945,2.47365e-06,0.00284938,-0.00128327,-0.00225782,7.02913e-05,-3.21707e-06,1.94037e-05,-0.00119771,-0.00128327,0.0267299,0.00115666,9.9839e-05,8.02124e-05,0.000340417,0.000496331,-0.00225782,0.00115666,0.0270787,0.000385699,2.09383e-05,-5.00123e-05,0.000104705,7.02913e-05,9.9839e-05,0.000385699,0.0466232,
0.00200749,6.12123e-06,-0.0018726,0.00036765,-2.8145e-06,7.97556e-05,2.08811e-05,6.12124e-06,0.00122471,-0.000408062,-0.00107932,1.94517e-05,0.000340664,-5.00292e-05,-0.0018726,-0.000408062,0.00325002,2.32545e-06,-0.00119829,0.000496214,0.000104753,0.00036765,-0.00107932,2.32546e-06,0.00284925,-0.00128304,-0.00225794,7.02436e-05,-2.8145e-06,1.94517e-05,-0.00119829,-0.00128304,0.0267286,0.00115663,0.000100225,7.97556e-05,0.000340664,0.000496214,-0.00225794,0.00115663,0.0270781,0.000385892,2.08811e-05,-5.00292e-05,0.000104753,7.02436e-05,0.000100225,0.000385892,0.0466232,
0.00200697,6.33966e-06,-0.00187238,0.000367648,-2.46025e-06,7.93552e-05,2.08321e-05,6.33966e-06,0.00122472,-0.000408146,-0.0010792,1.94915e-05,0.000340885,-5.00464e-05,-0.00187238,-0.000408146,0.00324989,2.19539e-06,-0.00119879,0.000496113,0.000104797,0.000367648,-0.0010792,2.19539e-06,0.00284913,-0.00128282,-0.00225805,7.02019e-05,-2.46025e-06,1.94915e-05,-0.00119879,-0.00128282,0.0267273,0.0011566,0.000100589,7.93552e-05,0.000340885,0.000496113,-0.00225805,0.0011566,0.0270775,0.000386113,2.08321e-05,-5.00464e-05,0.000104797,7.02019e-05,0.000100589,0.000386113,0.0466231,
0.00200651,6.53218e-06,-0.00187218,0.000367643,-2.14858e-06,7.90041e-05,2.07904e-05,6.53218e-06,0.00122472,-0.000408218,-0.0010791,1.95247e-05,0.00034108,-5.00638e-05,-0.00187218,-0.000408218,0.00324977,2.08112e-06,-0.00119923,0.000496023,0.000104837,0.000367643,-0.0010791,2.08112e-06,0.00284903,-0.00128263,-0.00225815,7.01657e-05,-2.14858e-06,1.95247e-05,-0.00119923,-0.00128263,0.0267262,0.00115659,0.000100928,7.90041e-05,0.00034108,0.000496023,-0.00225815,0.00115659,0.027077,0.000386358,2.07904e-05,-5.00638e-05,0.000104837,7.01657e-05,0.000100928,0.000386358,0.0466231,
0.0020061,6.70194e-06,-0.001872,0.000367636,-1.87432e-06,7.86962e-05,2.07552e-05,6.70194e-06,0.00122472,-0.000408277,-0.00107901,1.95526e-05,0.000341251,-5.00814e-05,-0.001872,-0.000408277,0.00324967,1.98064e-06,-0.00119963,0.000495942,0.000104874,0.000367636,-0.00107901,1.98064e-06,0.00284894,-0.00128246,-0.00225824,7.01342e-05,-1.87431e-06,1.95526e-05,-0.00119963,-0.00128246,0.0267253,0.00115658,0.000101244,7.86962e-05,0.000341251,0.000495942,-0.00225824,0.00115658,0.0270766,0.000386624,2.07552e-05,-5.00814e-05,0.000104874,7.01342e-05,0.000101244,0.000386624,0.046623,
0.00200574,6.85172e-06,-0.00187185,0.000367628,-1.63289e-06,7.84262e-05,2.07257e-05,6.85172e-06,0.00122471,-0.000408327,-0.00107893,1.95761e-05,0.0003414,-5.00992e-05,-0.00187185,-0.000408327,0.00324958,1.8922e-06,-0.00119997,0.000495869,0.000104908,0.000367628,-0.00107893,1.89221e-06,0.00284887,-0.0012823,-0.00225832,7.0107e-05,-1.63289e-06,1.95761e-05,-0.00119997,-0.0012823,0.0267244,0.00115659,0.000101539,7.84262e-05,0.0003414,0.000495869,-0.00225832,0.00115659,0.0270762,0.00038691,2.07257e-05,-5.00992e-05,0.000104908,7.0107e-05,0.000101539,0.00038691,0.046623,
0.00200543,6.98391e-06,-0.00187171,0.000367619,-1.42027e-06,7.81893e-05,2.07014e-05,6.98391e-06,0.00122471,-0.000408369,-0.00107886,1.95961e-05,0.000341529,-5.01172e-05,-0.00187171,-0.000408369,0.0032495,1.81431e-06,-0.00120028,0.000495803,0.00010494,0.000367619,-0.00107886,1.81431e-06,0.0028488,-0.00128216,-0.0022584,7.00836e-05,-1.42027e-06,1.95961e-05,-0.00120028,-0.00128216,0.0267237,0.00115661,0.000101816,7.81893e-05,0.000341529,0.000495803,-0.0022584,0.00115661,0.0270758,0.000387213,2.07014e-05,-5.01172e-05,0.00010494,7.00836e-05,0.000101816,0.000387213,0.0466229,
0.00200515,7.10064e-06,-0.00187159,0.000367608,-1.23293e-06,7.79815e-05,2.06815e-05,7.10064e-06,0.0012247,-0.000408404,-0.0010788,1.96132e-05,0.000341642,-5.01354e-05,-0.00187159,-0.000408404,0.00324944,1.74564e-06,-0.00120055,0.000495743,0.000104969,0.000367608,-0.0010788,1.74564e-06,0.00284874,-0.00128203,-0.00225847,7.00634e-05,-1.23293e-06,1.96132e-05,-0.00120055,-0.00128203,0.0267231,0.00115664,0.000102075,7.79815e-05,0.000341642,0.000495743,-0.00225847,0.00115664,0.0270755,0.000387532,2.06815e-05,-5.01354e-05,0.000104969,7.00634e-05,0.000102075,0.000387532,0.0466229,
