Iteration,Cost,Cost reduction,time (ms)
0,5.41904,0.798941,162.903
1,5.38771,0.800103,274.307
2,5.38771,0.800103,385.216
3,5.38771,0.800103,468.191
4,5.38771,0.800103,551.32
5,4.43197,0.835564,637.775
6,4.43197,0.835564,753.157
