Iteration,Cost,Cost reduction,time (ms)
0,45.0213,0.650498,13.59
1,30.4195,0.763853,23.218
2,19.375,0.849591,33.374
3,6.655,0.948337,43.448
4,4.99942,0.961189,53.967
5,4.63793,0.963996,63.493
6,3.98779,0.969043,73.015
7,3.42947,0.973377,82.429
8,3.36388,0.973886,92.227
