Iteration,Cost,Cost reduction,time (ms)
0,41.613,0,2085.79
1,41.613,0,2231.51
2,41.613,0,2386.38
3,41.613,0,2523.42
4,41.613,0,2678.32
5,41.613,0,2829.93
