Iteration,Cost,Cost reduction,time (ms)
0,8.99072,0.223102,583.761
1,4.79548,0.585618,1159.65
2,4.20076,0.637008,1729.22
3,4.20076,0.637008,2280.51
4,4.20076,0.637008,2403.27
5,4.20076,0.637008,2529.92
