Iteration,Cost,Cost reduction,time (ms)
0,5598.26,0.00115296,124.666
1,5559.68,0.00803731,214.634
2,5509.54,0.0169829,308.803
3,4449.66,0.206088,411.015
4,1745.68,0.688534,514.653
5,807.319,0.855957,627.771
6,807.319,0.855957,733.917
