Iteration,Cost,Cost reduction,time (ms)
0,5872,0.00110269,144.561
1,5833.38,0.00767325,241.024
2,5783.48,0.0161613,344.087
3,5701.69,0.0300757,464.634
4,3109.61,0.471019,583.67
5,1959.56,0.666656,737.92
6,1613.93,0.725452,897.52
7,1613.93,0.725452,1058.1
