Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.929,2.206,1.333,1.585,10.6667,0.539052,34.6475,9.38373
8.241,2.06,1.303,3.226,10.6667,0.851626,6.72718,3.78041
9.63,1.936,1.359,4.68,10.6667,0.829887,2.57151,2.55118
11.677,1.54,1.459,7.173,10.6667,0,0.227257,2.82107
5.865,1.461,1.315,1.497,10.6667,0.236105,2.1906,2.0866
10.402,1.587,1.319,5.95,10.6667,0.209365,0.505788,1.85585
11.549,1.357,1.404,7.269,10.6667,0,0.169249,2.0896
10.34,1.551,1.325,5.926,10.6667,0.277182,0.370267,1.95679
11.519,1.434,1.328,7.297,10.6667,0,0.168852,2.21863
11.639,1.425,1.348,7.379,10.6667,0,0.128888,2.31052
5.775,1.332,1.36,1.513,10.6667,0.192949,1.55997,2.29806
11.863,1.305,1.342,7.696,10.6667,0,0.135831,2.32983
6.156,1.603,1.342,1.624,10.6667,0.264003,2.00477,1.94959
11.717,1.505,1.347,7.346,10.6667,0.394271,0.0994508,1.82051
11.716,1.402,1.37,7.513,10.6667,0,0.14178,1.82652
12.059,1.455,1.396,7.709,10.6667,0,0.143554,2.00546
5.777,1.355,1.405,1.497,10.6667,0.55683,3.8196,1.39183
12.403,1.829,1.376,7.735,10.6667,0,0.0822368,1.34312
6.303,1.79,1.352,1.556,10.6667,0.0277771,1.44159,1.57128
6.346,1.884,1.32,1.542,10.6667,0.47607,1.82477,1.16121
12.17,1.723,1.382,7.515,10.6667,0,0.0744192,1.06431
12.812,1.931,1.456,7.787,10.6667,0.547122,0.0721726,1.08734
10.422,1.663,1.37,5.695,10.6667,0.0963759,0.481587,1.78101
11.496,1.431,1.379,7.222,10.6667,0,0.122494,1.48919
8.815,1.507,1.359,4.432,10.6667,0.301432,0.503142,1.29735
10.333,1.439,1.33,6.007,10.6667,0.722517,0.354814,1.15886
11.891,1.525,1.361,7.502,10.6667,0,0.086264,1.12363
9.02,1.53,1.34,4.504,10.6667,0.513194,0.526973,1.1056
10.189,1.431,1.299,5.935,10.6667,1.15417,1.83106,4.31356
5.748,1.363,1.36,1.451,10.6667,0.312776,7.26562,3.33426
11.892,1.465,1.31,7.678,10.6667,0,0.306777,3.71362
11.816,1.344,1.33,7.613,10.6667,0.549789,0.309104,3.52755
6.089,1.587,1.333,1.6,10.6667,0.210831,4.5376,2.55055
11.945,1.598,1.376,7.445,10.6667,0,0.223345,2.81868
12.067,1.593,1.386,7.52,10.6667,0,0.213897,2.77166
6.157,1.547,1.389,1.593,10.6667,0.0630458,3.49064,3.17947
10.76,1.485,1.331,6.31,10.6667,0.199952,0.722483,2.51243
12.479,1.587,1.354,7.889,10.6667,0.33559,0.450454,4.90877
12.162,1.564,1.343,7.685,10.6667,0,0.456286,5.26347
7.782,1.635,1.329,3.162,10.6667,0.354525,5.21974,3.76413
12.435,1.688,1.336,7.782,10.6667,0,0.38725,4.2994
6.216,1.625,1.325,1.585,10.6667,0.216493,10.5746,5.89995
12.143,1.341,1.403,7.85,10.6667,0,0.605612,6.52784
12.273,1.37,1.386,7.935,10.6667,0,0.560917,6.38697
