Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.675,2.058,1.352,1.401,10.6667,0.653822,73.1894,6.6098
5.878,1.585,1.319,1.423,10.6667,0.125883,5.97823,4.46294
11.837,1.272,1.343,7.756,10.6667,0.151764,0.339273,4.35652
12.144,1.419,1.382,7.851,10.6667,0,0.323309,3.9859
5.884,1.414,1.371,1.524,10.6667,0.270444,4.50512,2.79297
11.601,1.414,1.359,7.295,10.6667,0,0.229464,2.76082
11.752,1.538,1.308,7.392,10.6667,0.0561021,0.173091,2.79048
11.333,1.319,1.363,7.183,10.6667,0,0.187698,2.56711
6.02,1.47,1.414,1.605,10.6667,0.109455,2.32636,2.58453
11.982,1.817,1.54,7.076,10.6667,0.206243,0.203143,2.88678
10.253,1.695,1.322,5.726,10.6667,0.0378292,0.916543,3.24291
10.114,1.528,1.381,5.729,10.6667,0.93473,1.01709,2.93962
11.351,1.444,1.334,7.117,10.6667,0,0.235161,2.96615
11.464,1.476,1.311,7.249,10.6667,0,0.194856,3.02873
5.598,1.278,1.332,1.488,10.6667,0.191241,4.52069,3.8558
5.871,1.538,1.339,1.476,10.6667,0.625154,28.823,3.54208
9.864,1.348,1.333,5.658,10.6667,1.16481,0.80368,2.40245
12,1.244,1.322,7.999,10.6667,0,0.292639,3.63821
12.116,1.434,1.526,7.622,10.6667,2.44735,0.273238,3.18857
11.217,1.384,1.338,6.968,10.6667,1.33586,0.730294,7.37929
11.59,1.376,1.311,7.32,10.6667,0,2.80298,32.4195
7.228,1.391,1.35,2.977,10.6667,0.305308,30.9334,21.7306
11.448,1.309,1.379,7.323,10.6667,0,2.82576,30.5641
5.638,1.278,1.417,1.418,10.6667,0.0513105,41.1983,29.2174
8.489,1.469,1.312,4.247,10.6667,0.940917,17.4347,16.394
11.402,1.283,1.338,7.382,10.6667,0,1.71285,21.0758
11.923,1.353,1.313,7.83,10.6667,0,4.51661,49.5051
11.742,1.309,1.36,7.55,10.6667,2.06931,2.16067,20.1309
5.86,1.48,1.354,1.486,10.6667,0.108573,90.7966,63.0197
5.669,1.367,1.39,1.459,10.6667,0.260649,76.7332,39.2711
11.782,1.508,1.331,7.443,10.6667,2.53405,3.04439,26.8329
11.024,1.285,1.363,6.957,10.6667,0,2.61721,28.9477
5.697,1.432,1.356,1.454,10.6667,0.0266425,36.787,26.2418
11.628,1.51,1.305,7.401,10.6667,0,2.44712,25.9399
5.875,1.432,1.35,1.556,10.6667,0.200427,31.3168,22.0213
12.271,1.558,1.333,7.734,10.6667,1.9244,2.70364,23.5165
12.315,1.704,1.42,7.61,10.6667,0,3.08802,33.4964
10.911,1.553,1.415,6.323,10.6667,0.427264,11.6814,32.5473
12.21,1.635,1.36,7.554,10.6667,3.01712,3.51869,26.061
6.177,1.68,1.347,1.516,10.6667,0.26501,47.3114,25.0552
11.551,1.511,1.36,7.187,10.6667,0,2.56585,30.3122
11.325,1.357,1.338,7.19,10.6667,0,2.46851,29.848
6.158,1.452,1.674,1.479,10.6667,0.133458,32.3283,24.5228
11.648,1.439,1.306,7.451,10.6667,0,1.7458,24.7198
6.192,1.781,1.313,1.555,10.6667,0.017958,25.32,24.7462
10.189,1.496,1.381,5.762,10.6667,0.0554058,5.2127,25.3159
12.052,1.413,1.318,7.771,10.6667,0.401901,2.35354,25.3934
11.859,1.488,1.316,7.516,10.6667,0,2.58087,29.4274
6.128,1.416,1.501,1.589,10.6667,0.30966,36.9828,19.3603
11.891,1.505,1.341,7.53,10.6667,0,1.80734,19.5683
12.111,1.4,1.369,7.818,10.6667,0,1.7487,19.7511
5.834,1.333,1.381,1.519,10.6667,0.272437,35.5511,19.6643
11.937,1.505,1.306,7.577,10.6667,0,1.6426,18.9208
10.502,1.38,1.334,6.191,10.6667,0.180821,6.68704,23.3196
12.268,1.667,1.329,7.731,10.6667,0,2.15976,23.5868
7.587,1.537,1.343,3.102,10.6667,0.00912163,16.4745,21.5548
12.108,1.509,1.34,7.733,10.6667,0,2.11752,24.1421
12.609,1.692,1.353,7.978,10.6667,1.16894,1.82967,24.3301
12.314,1.438,1.405,7.998,10.6667,0,2.53364,28.9244
12.619,1.603,1.361,8.152,10.6667,0,2.45445,27.1667
12.919,1.814,1.324,8.131,10.6667,0.140144,4.75864,54.7249
9.491,1.617,1.475,4.774,10.6667,0.0779362,30.5502,58.1379
5.857,1.41,1.327,1.524,10.6667,0.222709,77.4224,43.2237
12.228,1.643,1.316,7.747,10.6667,0,3.98766,45.0851
5.949,1.5,1.333,1.528,10.6667,0.0278848,58.7495,44.0348
12.092,1.334,1.35,7.928,10.6667,0,4.25541,45.2003
12.11,1.51,1.335,7.798,10.6667,0,4.21029,47.1196
12.139,1.394,1.335,7.933,10.6667,0,4.21402,48.516
6.062,1.675,1.339,1.507,10.6667,0.374648,36.7197,36.1499
11.766,1.383,1.299,7.596,10.6667,0,2.3069,36.4748
12.048,1.393,1.328,7.853,10.6667,0,1.6296,36.0448
5.862,1.366,1.371,1.556,10.6667,0.146974,13.6479,35.4278
11.912,1.599,1.352,7.442,10.6667,0,2.41222,36.2762
9.814,1.318,1.309,5.716,10.6667,0.924332,2.53464,38.2096
11.67,1.384,1.313,7.52,10.6667,0,1.87667,39.4926
11.539,1.546,1.342,7.177,10.6667,0,0.767739,39.7341
5.785,1.433,1.323,1.529,10.6667,0.420551,3.03822,39.104
11.667,1.39,1.418,7.39,10.6667,0,1.25592,40.2696
11.753,1.358,1.369,7.471,10.6667,0.084459,0.520753,41.2795
11.873,1.416,1.355,7.533,10.6667,0.218602,1.04011,40.8205
5.963,1.441,1.372,1.585,10.6667,0.10286,29.7248,39.6754
12.217,1.347,1.367,7.98,10.6667,0,2.35251,40.4897
6.184,1.561,1.362,1.635,10.6667,0.199258,44.1743,39.572
13.003,1.571,1.436,8.317,10.6667,0.238251,1.91102,39.3177
12.591,1.738,1.372,7.879,10.6667,0,2.06197,38.7797
12.583,1.638,1.37,7.994,10.6667,0,1.52975,39.3359
13.138,1.768,1.388,8.373,10.6667,0,1.57528,39.8465
6.368,1.552,1.388,1.708,10.6667,0.0138274,6.30301,41.0781
6.669,1.782,1.365,1.743,10.6667,0.123312,11.5379,39.832
12.864,1.792,1.373,7.996,10.6667,0,0.494235,40.4146
6.475,1.684,1.37,1.706,10.6667,0.173018,2.54114,40.5354
12.846,1.515,1.437,8.195,10.6667,0.3779,0.847657,40.5935
6.359,1.681,1.395,1.582,10.6667,0.0960406,33.8888,38.1945
11.961,1.56,1.365,7.434,10.6667,0,3.33345,38.8719
11.487,1.468,1.302,7.281,10.6667,0,2.83194,37.5121
11.59,1.555,1.309,7.298,10.6667,0,2.37699,36.8821
7.243,1.46,1.321,2.955,10.6667,0.0665231,23.4612,35.2925
11.754,1.519,1.306,7.469,10.6667,0,2.62624,35.5687
11.449,1.324,1.343,7.332,10.6667,0,2.25561,38.6773
5.738,1.33,1.39,1.501,10.6667,0.00409418,23.7392,40.1026
6.017,1.599,1.314,1.555,10.6667,0.108036,40.2333,35.7483
11.925,1.606,1.366,7.461,10.6667,0,2.46946,34.4449
11.811,1.497,1.405,7.408,10.6667,0,2.23416,35.3802
6.027,1.637,1.401,1.483,10.6667,0.0625651,26.6828,37.922
