Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.265,2.266,1.305,1.8,10.6667,0.800079,73.6834,26.5248
6.638,1.934,1.338,1.608,10.6667,0.706962,43.3096,5.47379
9.664,1.716,1.363,4.882,10.6667,0.503476,2.52159,4.29497
10.962,1.812,1.37,6.102,10.6667,0.063284,1.12681,4.14824
12.028,1.495,1.378,7.512,10.6667,0.695731,0.318612,3.93015
12.064,1.548,1.397,7.535,10.6667,0,0.251879,3.3757
8.81,1.519,1.316,4.407,10.6667,0.205578,1.46522,3.30031
6.894,1.593,1.873,1.893,10.6667,0.00106986,5.24796,4.66761
8.05,1.707,1.468,2.983,10.6667,0.0250259,4.08844,4.72109
8.985,1.547,1.448,4.428,10.6667,0.0456651,2.28869,4.69703
10.628,1.642,1.368,6.048,10.6667,0.577039,1.3146,4.01821
10.458,1.667,1.322,5.861,10.6667,0.240062,1.07536,3.69961
5.918,1.393,1.361,1.588,10.6667,0.239472,6.26797,3.90614
11.968,1.377,1.345,7.609,10.6667,0.350792,0.305551,3.75281
9.144,1.555,1.349,4.642,10.6667,0.0836558,2.09931,4.14296
11.931,1.382,1.419,7.567,10.6667,0.110792,0.338864,4.09383
10.858,1.514,1.406,6.332,10.6667,0.319094,1.09201,3.67547
10.9,1.585,1.38,6.275,10.6667,1.12784,1.63661,4.26716
12.495,1.831,1.387,7.606,10.6667,1.36357,0.428917,4.8342
5.93,1.357,1.377,1.577,10.6667,0.0417212,5.60214,4.93843
6.09,1.492,1.385,1.614,10.6667,0.138574,6.06736,4.35013
12.052,1.425,1.361,7.638,10.6667,2.79537,0.377039,3.74409
6.211,1.718,1.351,1.495,10.6667,0.251853,4.45091,3.16996
5.882,1.495,1.307,1.592,10.6667,0.55104,13.4609,3.51723
12.042,1.626,1.354,7.509,10.6667,0,0.252508,3.31065
6.567,2.003,1.38,1.508,10.6667,0.0417403,2.84782,3.04028
10.766,1.418,1.371,6.434,10.6667,0.623815,0.68245,2.49602
11.761,1.454,1.401,7.378,10.6667,0,0.165504,2.41288
12.274,1.419,1.414,7.853,10.6667,0,0.114578,2.14102
8.938,1.289,1.409,4.625,10.6667,0.135439,0.717297,2.58503
12.281,1.451,1.368,7.881,10.6667,0.175178,0.1607,2.66262
12.195,1.425,1.378,7.761,10.6667,2.59303,0.328999,3.38512
12.156,1.429,1.359,7.821,10.6667,0,0.264137,3.16022
12.191,1.597,1.368,7.666,10.6667,0,0.323678,4.3555
12.116,1.825,1.31,7.486,10.6667,2.04427,0.352525,4.0634
