Iteration,Cost,Cost reduction,time (ms)
0,4.32474,0,11.226
1,4.32474,0,17.286
2,4.32474,0,22.729
3,3.94822,0.087061,30.324
4,3.94822,0.087061,38.016
5,3.94822,0.087061,43.399
6,3.94822,0.087061,49.028
