Iteration,Cost,Cost reduction,time (ms)
0,25.8311,0.28551,121.008
1,4.21317,0.883463,198.032
2,4.21317,0.883463,281.212
3,3.89146,0.892362,330.521
4,3.89146,0.892362,414.977
5,3.65629,0.898867,463.79
