Iteration,Cost,Cost reduction,time (ms)
0,55.6021,0.198369,5487.54
1,37.9566,0.45277,11459.2
2,31.0603,0.552195,17698.3
3,25.7742,0.628406,23944.2
4,22.3767,0.67739,30143.6
5,22.3767,0.67739,36432.9
