Iteration,Cost,Cost reduction,time (ms)
0,39.6924,0,104.2
1,39.6924,0,153.652
2,28.9202,0.271393,189.021
3,19.9742,0.496775,230.996
4,19.9742,0.496775,315.128
5,19.9742,0.496775,368.939
6,19.6507,0.504925,409.223
7,19.6507,0.504925,453.232
