Iteration,Cost,Cost reduction,time (ms)
0,18.3439,0.134178,13.767
1,11.9079,0.43795,23.687
2,11.0094,0.480363,33.04
3,10.0834,0.524069,42.284
4,9.74078,0.54024,52.682
5,9.67903,0.543154,62.514
