Iteration,Cost,Cost reduction,time (ms)
0,5623.96,0.00114779,140.02
1,5585.37,0.00800072,249.074
2,5535.23,0.016906,359.485
3,4621.29,0.179228,479.622
4,4621.29,0.179228,609.615
5,3366.11,0.402157,686.728
