Iteration,Cost,Cost reduction,time (ms)
0,1.75483,0.236462,108.419
1,1.60123,0.303295,184.212
2,1.60123,0.303295,258.639
3,1.60123,0.303295,302.753
4,1.60123,0.303295,344.583
5,1.60123,0.303295,383.516
