Iteration,Cost,Cost reduction,time (ms)
0,29.2958,0.288524,588.723
1,20.2297,0.508702,1153.28
2,13.0786,0.682374,1743.56
3,13.0786,0.682374,2318.14
4,12.4823,0.696857,2412.52
5,12.4823,0.696857,2967.87
