Iteration,Cost,Cost reduction,time (ms)
0,4540.33,0.00142417,407.851
1,4501.69,0.00992266,801.033
2,4451.85,0.0208831,1194.17
3,4426.75,0.0264043,1694.64
4,2866.12,0.369642,2235.05
5,2388.34,0.474721,2977.11
6,1818.36,0.60008,3522.77
7,702.68,0.845456,4079.29
8,702.68,0.845456,4654.38
