Iteration,Cost,Cost reduction,time (ms)
0,147.462,0.196498,138.482
1,121.156,0.339835,249.172
2,121.156,0.339835,364.889
3,113.587,0.381079,441.485
4,84.9984,0.536854,559.67
5,14.0444,0.923474,676.275
