Iteration,Cost,Cost reduction,time (ms)
0,70.5378,0,1653.65
1,70.5378,0,2136.27
2,70.5378,0,2615.31
3,70.5378,0,3108.89
4,70.5378,0,3596.01
5,70.5378,0,4080.21
