-0.980191,-0.0516942,-0.106381,-1.39677,-0.240976,0.613533,2.11296,-0.000399469,0.0854558,-0.00096741,-0.105866,-0.0680556,-0.107009,-0.000208177,
-0.980196,-0.0513312,-0.106388,-1.39705,-0.241125,0.613131,2.11295,-0.00114923,0.0907588,-0.00157334,-0.0686719,-0.0374837,-0.100564,-0.00206191,
-0.980201,-0.0509853,-0.106394,-1.39726,-0.241218,0.612808,2.11295,-0.00134277,0.0864735,-0.00166224,-0.0538076,-0.0230374,-0.0808278,-0.00124041,
-0.980206,-0.0506665,-0.1064,-1.39744,-0.241285,0.612546,2.11294,-0.00122831,0.0796788,-0.00149142,-0.045568,-0.0167271,-0.065402,-0.000682375,
-0.98021,-0.0503767,-0.106405,-1.3976,-0.241339,0.612328,2.11294,-0.00100944,0.0724713,-0.00122657,-0.0398232,-0.0136901,-0.0545929,-0.000416784,
-0.980213,-0.0501145,-0.106409,-1.39774,-0.241387,0.61214,2.11294,-0.000776302,0.0655408,-0.000953278,-0.0352879,-0.011878,-0.0468057,-0.000294089,
-0.980216,-0.049878,-0.106412,-1.39787,-0.241429,0.611977,2.11294,-0.000563967,0.0591166,-0.000706306,-0.0314785,-0.0105382,-0.0408617,-0.000231634,
-0.980217,-0.049665,-0.106414,-1.39798,-0.241467,0.611833,2.11294,-0.000383449,0.0532585,-0.000496212,-0.028178,-0.00941453,-0.0360725,-0.000194048,
-0.980218,-0.0494732,-0.106415,-1.39808,-0.2415,0.611704,2.11294,-0.000235741,0.047959,-0.000323314,-0.0252724,-0.00842331,-0.0320555,-0.000167357,
-0.980218,-0.0493004,-0.106416,-1.39817,-0.24153,0.61159,2.11294,-0.000117974,0.0431844,-0.000184071,-0.0226929,-0.00753591,-0.0285956,-0.000146145,
-0.980219,-0.0491449,-0.106416,-1.39826,-0.241557,0.611488,2.11294,-2.6079e-05,0.0388922,-7.38177e-05,-0.0203926,-0.00673974,-0.0255664,-0.000128253,
-0.980218,-0.0490047,-0.106416,-1.39833,-0.241582,0.611396,2.11294,4.41072e-05,0.0350381,1.20996e-05,-0.0183362,-0.00602627,-0.0228888,-0.000112744,
-0.980218,-0.0488784,-0.106416,-1.39839,-0.241603,0.611314,2.11294,9.64011e-05,0.0315796,7.79054e-05,-0.0164956,-0.00538793,-0.0205086,-9.91471e-05,
-0.980217,-0.0487645,-0.106415,-1.39845,-0.241622,0.611241,2.11294,0.000134134,0.0284772,0.000127268,-0.0148469,-0.00481746,-0.0183859,-8.71719e-05,
-0.980217,-0.0486617,-0.106415,-1.39851,-0.24164,0.611175,2.11294,0.000160137,0.0256949,0.000163299,-0.0133695,-0.00430803,-0.0164895,-7.66099e-05,
-0.980216,-0.0485689,-0.106414,-1.39856,-0.241655,0.611116,2.11294,0.000176782,0.0231999,0.000188607,-0.0120454,-0.00385328,-0.0147933,-6.72932e-05,
-0.980215,-0.048485,-0.106413,-1.3986,-0.241669,0.611062,2.11294,0.000186036,0.0209626,0.000205355,-0.0108585,-0.00344741,-0.0132754,-5.90797e-05,
-0.980215,-0.0484092,-0.106412,-1.39864,-0.241681,0.611015,2.11294,0.000189518,0.0189567,0.000215331,-0.0097945,-0.00308518,-0.0119164,-5.18457e-05,
-0.980214,-0.0483406,-0.106411,-1.39867,-0.241692,0.610972,2.11294,0.000188554,0.0171581,0.000220001,-0.00884068,-0.00276188,-0.0106993,-4.54825e-05,
-0.980213,-0.0482784,-0.10641,-1.39871,-0.241702,0.610934,2.11294,0.000184222,0.0155456,0.000220567,-0.0079856,-0.0024733,-0.00960929,-3.98941e-05,
-0.980212,-0.048222,-0.10641,-1.39873,-0.241711,0.610899,2.11294,0.000177396,0.0140999,0.000218006,-0.00721905,-0.0022157,-0.00863283,-3.49954e-05,
-0.980212,-0.0481708,-0.106409,-1.39876,-0.241719,0.610868,2.11294,0.000168783,0.0128037,0.00021311,-0.00653186,-0.00198573,-0.00775802,-3.07111e-05,
-0.980211,-0.0481242,-0.106408,-1.39878,-0.241726,0.61084,2.11294,0.000158944,0.0116418,0.000206517,-0.00591581,-0.00178042,-0.00697421,-2.6974e-05,
-0.980211,-0.0480818,-0.106407,-1.39881,-0.241732,0.610815,2.11294,0.000148328,0.0106001,0.000198742,-0.00536354,-0.0015971,-0.00627187,-2.37247e-05,
-0.98021,-0.0480432,-0.106406,-1.39883,-0.241738,0.610792,2.11294,0.000137289,0.00966629,0.00019019,-0.00486846,-0.00143341,-0.00564247,-2.09104e-05,
-0.980209,-0.0480078,-0.106406,-1.39884,-0.241743,0.610772,2.11294,0.0001261,0.00882921,0.000181186,-0.00442464,-0.00128726,-0.00507839,-1.84839e-05,
-0.980209,-0.0479755,-0.106405,-1.39886,-0.241748,0.610754,2.11294,0.000114974,0.00807886,0.000171982,-0.00402679,-0.00115676,-0.0045728,-1.64035e-05,
-0.980209,-0.0479459,-0.106404,-1.39887,-0.241752,0.610737,2.11293,0.00010407,0.00740629,0.000162771,-0.00367015,-0.00104024,-0.00411959,-1.46319e-05,
-0.980208,-0.0479187,-0.106404,-1.39889,-0.241756,0.610722,2.11293,9.3507e-05,0.00680347,0.000153703,-0.00335044,-0.000936213,-0.0037133,-1.31359e-05,
-0.980208,-0.0478936,-0.106403,-1.3989,-0.241759,0.610709,2.11293,8.33683e-05,0.00626318,0.000144888,-0.00306387,-0.000843343,-0.00334902,-1.18861e-05,
-0.980208,-0.0478705,-0.106403,-1.39891,-0.241762,0.610697,2.11293,7.37121e-05,0.00577898,0.000136407,-0.00280698,-0.000760446,-0.00302237,-1.0856e-05,
-0.980207,-0.0478491,-0.106402,-1.39892,-0.241765,0.610686,2.11293,6.45745e-05,0.00534506,0.000128313,-0.00257672,-0.000686464,-0.00272944,-1.00222e-05,
-0.980207,-0.0478293,-0.106402,-1.39893,-0.241767,0.610676,2.11293,5.59749e-05,0.00495623,0.000120645,-0.00237033,-0.00062045,-0.0024667,-9.36386e-06,
