Iteration,Cost,Cost reduction,time (ms)
0,1.57477,0,582.607
1,1.57477,0,716.601
2,1.57477,0,858.867
3,1.53416,0.0257852,977.243
4,1.53416,0.0257852,1553.84
5,1.53416,0.0257852,1689.34
6,1.53416,0.0257852,1811.42
