Iteration,Cost,Cost reduction,time (ms)
0,163.877,0.132448,154.728
1,63.1714,0.665577,269.52
2,14.8679,0.921291,393.761
3,14.8679,0.921291,510.158
4,14.8679,0.921291,588.392
5,12.4774,0.933946,669.566
