-1.21233,0.168474,-2.82452,-0.478498,-0.704727,-0.112183,-1.72494,0.00216246,-0.0102639,0.00842314,-0.0161871,0.0171239,-0.172587,-0.00133908,
-1.21233,0.168423,-2.82451,-0.478548,-0.704656,-0.11253,-1.72494,0.000113413,-0.0127687,0.00107236,-0.0126182,0.0178913,-0.0866424,-0.000943591,
-1.21233,0.168368,-2.82451,-0.478587,-0.70461,-0.112713,-1.72495,-0.000442685,-0.0137201,-0.000180304,-0.00968221,0.0114259,-0.0458768,-0.000587079,
-1.21233,0.168314,-2.82451,-0.478619,-0.704584,-0.112817,-1.72495,-0.000630068,-0.0134959,-0.000469793,-0.00792694,0.00659922,-0.0258459,-0.000379791,
-1.21233,0.168263,-2.82452,-0.478646,-0.704569,-0.112879,-1.72495,-0.000701442,-0.0127516,-0.00056673,-0.00678871,0.00371194,-0.015656,-0.000262761,
-1.21234,0.168216,-2.82452,-0.47867,-0.704561,-0.112921,-1.72495,-0.000716903,-0.0118191,-0.00060138,-0.00596104,0.00206834,-0.0103465,-0.000194302,
-1.21234,0.168173,-2.82452,-0.478691,-0.704556,-0.112951,-1.72495,-0.000701039,-0.0108504,-0.000605351,-0.00530736,0.00114367,-0.00747763,-0.000151901,
-1.21234,0.168133,-2.82452,-0.47871,-0.704554,-0.112974,-1.72495,-0.000667667,-0.00991279,-0.000590639,-0.00476338,0.000622905,-0.00584008,-0.000123983,
-1.21234,0.168097,-2.82453,-0.478727,-0.704552,-0.112993,-1.72495,-0.000625239,-0.00903439,-0.000564264,-0.00429599,0.000328252,-0.00483271,-0.000104454,
-1.21235,0.168064,-2.82453,-0.478743,-0.704552,-0.11301,-1.72495,-0.000578967,-0.00822477,-0.000531121,-0.00388655,0.000160987,-0.00415582,-9.00028e-05,
-1.21235,0.168034,-2.82453,-0.478757,-0.704551,-0.113024,-1.72495,-0.00053202,-0.00748494,-0.000494666,-0.00352361,6.62306e-05,-0.00365934,-7.87765e-05,
