Iteration,Cost,Cost reduction,time (ms)
0,11.6388,0.490644,8.586
1,4.1857,0.816818,16.166
2,1.78779,0.92176,22.684
3,1.4616,0.936035,29.641
4,1.2187,0.946665,36.803
5,1.2187,0.946665,43.707
