Iteration,Cost,Cost reduction,time (ms)
0,24.0641,0.402827,7.673
1,16.6691,0.58634,12.784
2,9.39742,0.766794,18.888
3,8.5209,0.788546,24.691
4,5.80064,0.856052,31.473
5,5.76383,0.856965,38.084
