Iteration,Cost,Cost reduction,time (ms)
0,32.3714,0.235766,289.971
1,18.9697,0.552158,522.975
2,15.8177,0.62657,776.59
3,11.642,0.725153,1036.68
4,11.1904,0.735814,1408.84
5,11.1904,0.735814,1782.81
