Iteration,Cost,Cost reduction,time (ms)
0,63.9633,0.450352,141.766
1,63.7653,0.452054,244.624
2,63.7653,0.452054,343.147
3,63.7653,0.452054,412.716
4,63.7653,0.452054,481.805
5,63.7653,0.452054,551.68
