Iteration,Cost,Cost reduction,time (ms)
0,10.3637,0.355398,155.314
1,10.3637,0.355398,264.045
2,9.87979,0.385498,342.171
3,9.87979,0.385498,454.639
4,9.87979,0.385498,529.724
5,9.87979,0.385498,604.335
6,9.87979,0.385498,679.465
