Iteration,Cost,Cost reduction,time (ms)
0,1.4182,0.002839,254.785
1,1.13589,0.201335,463.471
2,1.13589,0.201335,675.989
3,1.13589,0.201335,809.864
4,1.13589,0.201335,940.331
5,1.13589,0.201335,1070.52
6,1.13589,0.201335,1199.72
