Iteration,Cost,Cost reduction,time (ms)
0,4.90793,0.244609,222.306
1,3.21944,0.504488,401.259
2,3.21944,0.504488,575.29
3,2.40344,0.630081,658.242
4,2.17645,0.665017,838.971
5,2.17645,0.665017,1010.45
6,2.17645,0.665017,1095.47
