Iteration,Cost,Cost reduction,time (ms)
0,1.94911,0.163101,159.88
1,1.61977,0.30451,293.009
2,1.59879,0.313519,426.818
3,1.52183,0.346562,561.473
4,1.50823,0.352403,696.008
5,1.19906,0.485153,831.622
6,1.19906,0.485153,961.042
