Iteration,Cost,Cost reduction,time (ms)
0,31.3554,0.323787,310.253
1,17.8051,0.616014,549.227
2,9.52835,0.794511,827.891
3,9.52835,0.794511,1111.6
4,9.52835,0.794511,1244.09
