Iteration,Cost,Cost reduction,time (ms)
0,2.13122,0.120563,101.595
1,2.07498,0.143767,174.471
2,2.04256,0.157147,246.961
3,2.04256,0.157147,317.042
4,2.01323,0.169249,364.957
5,2.01323,0.169249,433.972
6,1.99584,0.176427,480.895
