Iteration,Cost,Cost reduction,time (ms)
0,5110.59,0.00126295,127.378
1,5072.01,0.00880339,216.29
2,5021.87,0.0186021,304.602
3,4154.46,0.188115,401.623
4,1554.06,0.696297,513.776
5,1554.06,0.696297,611.45
