Iteration,Cost,Cost reduction,time (ms)
0,52.1796,0.198951,143.381
1,16.024,0.754004,249.16
2,3.11337,0.952204,352.17
3,2.96903,0.95442,456.543
4,2.95044,0.954706,561.328
