Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
264.124,0,100,225.527,22.425,13.469,0,0,0
312.479,0,100,273.053,20.348,15.462,0,0,0
279.169,0,100,238.216,21.73,16.092,0,0,0
306.77,0,100,260.894,24.515,17.924,0,0,0
298.074,0,100,251.917,27.78,15.117,0,0,0
284.099,0,100,242.785,22.161,15.867,0,0,0
296.382,0,100,255.793,21.783,15.386,0,0,0
292.97,0,100,251.462,22.161,16.109,0,0,0
283.89,0,100,242.762,21.73,16.036,0,0,0
296.774,0,100,256.289,20.911,16.032,0,0,0
286.749,0,100,243.252,23.779,16.389,0,0,0
286.628,0,100,241.603,24.242,17.381,0,0,0
285.007,0,100,241.524,23.262,16.727,0,0,0
284.743,0,100,241.973,22.755,16.146,0,0,0
281.603,0,100,239.943,22,16.304,0,0,0
301.671,0,100,261.96,20.036,16.248,0,0,0
280.835,0,100,239.585,22.028,15.726,0,0,0
278.16,0,100,233.857,23.486,17.346,0,0,0
280.788,0,100,238.818,22.232,16.076,0,0,0
281.677,0,100,239.521,21.585,17.058,0,0,0
279.507,0,100,240.064,20.751,15.284,0,0,0
277.411,0,100,234.866,22.832,16.347,0,0,0
276.843,0,100,234.647,22.514,16.263,0,0,0
276.529,0,100,234.18,22.837,16.079,0,0,0
281.41,0,100,238.771,22.825,16.413,0,0,0
285.35,0,100,240.553,22.152,19.222,0,0,0
274.127,0,100,233.163,21.953,15.641,0,0,0
278.818,0,100,237.379,21.411,16.624,0,0,0
274.285,0,100,232.773,21.88,16.278,0,0,0
280.332,0,100,236.757,23.836,16.266,0,0,0
279.61,0,100,238.601,21.571,15.965,0,0,0
278.053,0,100,236.862,21.402,16.411,0,0,0
281.047,0,100,238.081,23.209,16.359,0,0,0
281.595,0,100,237.258,24.617,16.383,0,0,0
278.21,0,100,235.924,22.51,16.192,0,0,0
291.992,0,100,251.579,21.205,15.754,0,0,0
285.665,0,100,244.423,22.454,15.465,0,0,0
288.928,0,100,248.466,20.594,16.449,0,0,0
281.976,0,100,240.312,22.236,16.039,0,0,0
276.744,0,100,234.479,22.506,16.328,0,0,0
277.7,0,100,237.222,21.005,16.06,0,0,0
