Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
261.812,0,100,222.172,23.366,13.618,0,0,0
297.693,0,100,256.542,21.778,15.875,0,0,0
289.204,0,100,248.298,21.336,16.197,0,0,0
287.624,0,100,246.076,22.601,15.614,0,0,0
295.627,0,100,249.272,26.294,16.611,0,0,0
285.907,0,100,241.839,23.808,16.785,0,0,0
291.768,0,100,250.417,22.173,15.659,0,0,0
284.986,0,100,244.243,21.627,15.655,0,0,0
293.948,0,100,246.881,24.385,18.303,0,0,0
308.185,0,100,266.046,22.622,16.055,0,0,0
286.663,0,100,245.255,21.645,16.422,0,0,0
288.157,0,100,245.485,22.29,16.933,0,0,0
277.447,0,100,235.402,22.047,16.545,0,0,0
287.805,0,100,243.31,24.688,16.251,0,0,0
295.548,0,100,255.293,21.426,15.48,0,0,0
292.776,0,100,252.89,20.839,15.788,0,0,0
285.038,0,100,239.966,25.012,16.828,0,0,0
283.601,0,100,243.052,21.051,16.102,0,0,0
278.2,0,100,233.862,24.093,16.893,0,0,0
288.279,0,100,247.605,21.336,15.897,0,0,0
288.014,0,100,236.959,27.904,19.794,0,0,0
298.613,0,100,258.2,21.564,15.404,0,0,0
315.997,0,100,252.495,44.338,15.861,0,0,0
281.848,0,100,239.168,22.975,16.4,0,0,0
275.802,0,100,233.88,23.248,15.128,0,0,0
287.3,0,100,246.769,21.172,15.99,0,0,0
286.634,0,100,247.156,20.442,15.771,0,0,0
296.528,0,100,255.636,21.441,16.188,0,0,0
282.529,0,100,240.935,22.51,15.879,0,0,0
277.177,0,100,232.538,24.802,16.443,0,0,0
274.981,0,100,232.624,22.777,16.017,0,0,0
275.744,0,100,232.721,23.513,16.206,0,0,0
289.265,0,100,243.982,25.88,16.027,0,0,0
292.148,0,100,253.224,19.763,15.678,0,0,0
282.649,0,100,237.535,25.438,16.449,0,0,0
294.877,0,100,252.778,22.527,16.233,0,0,0
278.302,0,100,235.173,22.819,17.104,0,0,0
273.88,0,100,231.9,22.089,16.444,0,0,0
277.23,0,100,235.168,21.727,16.795,0,0,0
278.783,0,100,236.769,22.504,16.125,0,0,0
269.972,0,100,228.174,21.466,16.828,0,0,0
