Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
298.086,0,100,259.954,21.163,14.021,0,0,0
303.091,0,100,260.557,22.457,16.536,0,0,0
307.69,0,100,264.367,22.59,17.092,0,0,0
306.179,0,100,263.549,21.95,16.991,0,0,0
325.68,0,100,285.148,21.087,15.655,0,0,0
303.861,0,100,261.449,21.515,17.304,0,0,0
302.922,0,100,259.093,22.714,17.337,0,0,0
319.671,0,100,275.429,23.579,16.862,0,0,0
317.426,0,100,274.707,21.867,17.209,0,0,0
328.372,0,100,286.698,21.519,16.474,0,0,0
307.624,0,100,262.451,22.688,18.768,0,0,0
312.856,0,100,270.717,21.239,16.999,0,0,0
313.343,0,100,270.987,21.262,17.285,0,0,0
313.152,0,100,268.697,23.289,17.034,0,0,0
325.358,0,100,283.114,21.927,16.533,0,0,0
311.649,0,100,267.935,21.498,18.509,0,0,0
305.397,0,100,260.674,23.804,17.149,0,0,0
298.317,0,100,255.867,22.581,16.288,0,0,0
307.843,0,100,265.025,23.226,15.983,0,0,0
291.518,0,100,248.164,23.007,16.75,0,0,0
295.514,0,100,252.816,22.588,16.194,0,0,0
291.004,0,100,249.049,22.281,16.111,0,0,0
297.169,0,100,255.959,21.462,16.161,0,0,0
297.45,0,100,247.131,29.837,16.762,0,0,0
293.123,0,100,249.94,23.154,16.304,0,0,0
293.434,0,100,248.791,23.388,17.698,0,0,0
309.014,0,100,268.653,20.399,16.243,0,0,0
293.342,0,100,250.526,22.147,17.003,0,0,0
306.792,0,100,267.186,19.853,16.117,0,0,0
291.888,0,100,250.061,21.64,16.719,0,0,0
301.43,0,100,259.543,21.855,16.438,0,0,0
291.932,0,100,249.511,22.674,16.113,0,0,0
312.497,0,100,270.921,21.258,16.356,0,0,0
297.691,0,100,252.785,24.198,16.983,0,0,0
293.736,0,100,250.484,22.854,16.688,0,0,0
293.85,0,100,249.371,24.062,16.685,0,0,0
311.549,0,100,268.305,23.547,15.682,0,0,0
310.978,0,100,271.655,20.032,15.542,0,0,0
294.909,0,100,254.109,20.972,16.117,0,0,0
