Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
257.244,0,100,218.568,22.186,13.773,0,0,0
287.836,0,100,249.401,20.851,14.062,0,0,0
296.649,0,100,254.595,22.633,15.978,0,0,0
289.018,0,100,247.392,21.115,17.16,0,0,0
288.219,0,100,246.199,21.953,16.237,0,0,0
305.202,0,100,262.795,22.384,16.418,0,0,0
290.462,0,100,248.061,22.79,16.167,0,0,0
286.38,0,100,243.67,22.224,16.997,0,0,0
304.93,0,100,262.37,22.354,16.472,0,0,0
302.684,0,100,259.667,23.321,16.083,0,0,0
302.442,0,100,262.343,20.779,15.685,0,0,0
284.178,0,100,241.866,22.077,16.543,0,0,0
293.282,0,100,251.546,22.964,15.215,0,0,0
288.395,0,100,245.212,23.134,16.233,0,0,0
290.482,0,100,247.145,22.604,16.989,0,0,0
302.877,0,100,257.685,24.466,17.102,0,0,0
487.841,0,100,255.743,213.637,14.937,0,0,0
291.503,0,100,249.431,22.31,15.866,0,0,0
296.26,0,100,253.91,23.22,15.507,0,0,0
290.624,0,100,248.333,21.8,16.704,0,0,0
312.182,0,100,271.746,21.256,15.466,0,0,0
286.52,0,100,244.162,22.227,16.492,0,0,0
305.833,0,100,251.934,34.236,16.007,0,0,0
293.757,0,100,250.83,22.778,16.613,0,0,0
287.869,0,100,244.862,22.535,16.391,0,0,0
292.907,0,100,250.465,22.392,16.397,0,0,0
291.427,0,100,247.044,24.438,16.201,0,0,0
288.979,0,100,244.574,22.486,18.015,0,0,0
306.898,0,100,256.829,30.214,16.255,0,0,0
308.529,0,100,265.793,23.636,15.491,0,0,0
286.539,0,100,243.317,23.472,16.268,0,0,0
287.587,0,100,245.119,22.47,16.205,0,0,0
287.277,0,100,242.969,24.476,16.225,0,0,0
294.074,0,100,252.371,21.859,16.024,0,0,0
290.043,0,100,247.804,22.364,16.27,0,0,0
302.83,0,100,263.129,20.663,15.371,0,0,0
285.646,0,100,243.596,21.184,17.216,0,0,0
288.031,0,100,244.985,22.433,16.969,0,0,0
287.159,0,100,245.87,20.873,16.773,0,0,0
