Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
258.42,0,100,219.418,22.677,13.539,0,0,0
279.359,0,100,235.972,22.491,17.291,0,0,0
281.083,0,100,240.091,21.554,15.912,0,0,0
288.447,0,100,245.875,22.936,16.084,0,0,0
285.753,0,100,243.277,22.897,16.063,0,0,0
283.366,0,100,241.23,22.226,16.332,0,0,0
289.858,0,100,247.807,22.214,16.314,0,0,0
287.257,0,100,245.124,22.304,16.337,0,0,0
284.684,0,100,241.086,23.405,16.74,0,0,0
286.577,0,100,244.669,21.925,16.363,0,0,0
287.612,0,100,245.089,22.077,16.719,0,0,0
293.03,0,100,250.035,23.824,15.602,0,0,0
293.836,0,100,254.404,20.77,15.256,0,0,0
278.943,0,100,236.234,22.393,16.931,0,0,0
282.943,0,100,240.303,22.417,16.586,0,0,0
293.676,0,100,250.981,22.643,16.476,0,0,0
283.458,0,100,241.215,22.638,16.026,0,0,0
283.563,0,100,239.379,23.87,16.252,0,0,0
282.55,0,100,240.751,22.078,16.138,0,0,0
278.894,0,100,236.674,23.077,15.625,0,0,0
316.344,0,100,265.131,33.013,14.665,0,0,0
276.249,0,100,233.769,22.307,16.887,0,0,0
286.726,0,100,236.984,30.253,15.973,0,0,0
278.003,0,100,234.395,23.588,16.47,0,0,0
284.708,0,100,240.466,23.733,16.637,0,0,0
290.23,0,100,250.796,21.795,14.118,0,0,0
270.196,0,100,228.314,21.799,16.766,0,0,0
291.299,0,100,234.39,37.163,16.241,0,0,0
289.794,0,100,249.774,20.909,15.558,0,0,0
282.78,0,100,240.165,21.683,17.439,0,0,0
287.297,0,100,245.896,22.514,15.348,0,0,0
277.887,0,100,234.811,22.565,17.11,0,0,0
276.185,0,100,232.458,23.521,16.772,0,0,0
289.158,0,100,249.398,20.66,15.614,0,0,0
290.802,0,100,237.458,34.129,15.855,0,0,0
280.409,0,100,236.231,23.671,16.818,0,0,0
280.708,0,100,238.871,22.401,15.949,0,0,0
292.341,0,100,249.538,23.143,16.169,0,0,0
282.318,0,100,238.829,23.571,16.476,0,0,0
282.899,0,100,239.522,24.013,15.935,0,0,0
284.655,0,100,239.806,24.412,16.76,0,0,0
