Iteration,Cost,Cost reduction,time (ms)
0,42.6893,0.316385,826.121
1,42.6893,0.316385,1584.58
2,39.1355,0.373295,2092.44
3,36.1655,0.420857,2946.16
4,29.9583,0.520256,3792.14
5,29.9583,0.520256,4618.79
