Iteration,Cost,Cost reduction,time (ms)
0,4498.32,0.00143747,168.082
1,4459.68,0.0100143,265.55
2,4409.63,0.021125,361.387
3,4384.71,0.0266565,467.38
4,3729.25,0.17216,572.684
5,3159.11,0.298723,680.712
6,2347.57,0.478873,792.082
7,2347.57,0.478873,899.868
