Iteration,Cost,Cost reduction,time (ms)
0,0.29871,0.724951,12.742
1,0.202715,0.813343,22.336
2,0.195412,0.820067,31.335
3,0.193395,0.821924,40.963
4,0.192766,0.822504,50.339
5,0.192766,0.822504,58.37
