Iteration,Cost,Cost reduction,time (ms)
0,4363.75,0.00147877,139.478
1,4325.16,0.0103078,231.98
2,4275.41,0.0216933,328.997
3,3869.49,0.114575,438.895
4,1710.94,0.608499,564.407
5,1406.59,0.678141,764.029
6,1406.59,0.678141,953.916
