Iteration,Cost,Cost reduction,time (ms)
0,4176.86,0.00154484,124.72
1,4138.28,0.0107683,210.003
2,4088.14,0.0227535,296.368
3,3207.73,0.233211,389.987
4,1129.02,0.730115,480.415
5,626.71,0.850189,576.409
6,600.111,0.856547,686.164
7,600.111,0.856547,785.597
