Iteration,Cost,Cost reduction,time (ms)
0,5388.97,0.00119779,119.791
1,5350.38,0.00834916,205.881
2,5300.25,0.0176419,291.742
3,4277.84,0.207137,382.789
4,2166.49,0.598458,476.097
5,1353.51,0.749137,572.791
6,1002.12,0.814264,678.227
7,795.468,0.852566,780.225
8,766.045,0.85802,876.022
9,766.045,0.85802,965.858
