Iteration,Cost,Cost reduction,time (ms)
0,32.7433,0.159478,106.892
1,12.766,0.672296,183.699
2,12.766,0.672296,258.636
3,12.766,0.672296,307.976
4,12.766,0.672296,355.571
5,12.766,0.672296,404.005
