Iteration,Cost,Cost reduction,time (ms)
0,27.9658,0.292757,137.163
1,19.0797,0.517484,234.647
2,10.3658,0.737854,334.034
3,10.1266,0.743902,430.12
4,10.1266,0.743902,532.338
