Iteration,Cost,Cost reduction,time (ms)
0,2.58541,0.718578,36.701
1,1.39221,0.848458,64.001
2,1.26074,0.862769,91.529
3,1.25523,0.863368,118.371
4,1.25523,0.863368,142.25
5,1.25523,0.863368,155.081
